loss_no_selectionloss_truflaasloss_trustfedaccuracy_no_selectionaccuracy_truflaasaccuracy_trustfedprecision_no_selectionprecision_truflaasprecision_trustfedrecall_no_selectionrecall_truflaasrecall_trustfedf1_no_selectionf1_truflaasf1_trustfed
0, 2.2038662433624268, 2.2111566066741943, 2.2247231006622314, 0.5061273030207906, 0.5464346944196267, 0.6254255909979958, 0.0, 0.999559223651886, 0.0, 0.0, 0.054759375751018524, 0.0, 0.0, 0.10383054614067078, 0.0, 
1, 2.0792078971862793, 2.0975730419158936, 2.1061880588531494, 0.689511747518895, 0.6494639364450776, 0.680746383985705, 0.8981989622116089, 0.8750318288803101, 0.9528352618217468, 0.24687296152114868, 0.18683142960071564, 0.14951826632022858, 0.387296199798584, 0.3079180121421814, 0.25847652554512024, 
2, 2.007326364517212, 2.0388541221618652, 2.0340075492858887, 0.71836138410644, 0.6958624103542366, 0.7034324970419916, 0.9054153561592102, 0.8790688514709473, 0.8880214095115662, 0.4238101541996002, 0.27812522649765015, 0.32065415382385254, 0.5773650407791138, 0.42255863547325134, 0.47117310762405396, 
3, 1.9898990392684937, 1.990581750869751, 1.9887622594833374, 0.7195747712071089, 0.6988506024678242, 0.7144193852172023, 0.8770141005516052, 0.7463496327400208, 0.8893056511878967, 0.4376705288887024, 0.5927607417106628, 0.4708726704120636, 0.5839319229125977, 0.660747230052948, 0.6157276034355164, 
4, 1.948427677154541, 1.9563360214233398, 1.948984146118164, 0.7320587738149856, 0.7165503585830536, 0.7199309395600415, 0.8830210566520691, 0.8676126003265381, 0.8733838200569153, 0.5354779958724976, 0.522698163986206, 0.5350010991096497, 0.6666741371154785, 0.6523714065551758, 0.6635420322418213, 
